-9.500000  7900.000000  5.1829417e-04 
-9.500000  8100.000000  6.2560240e-04 
-9.500000  8300.000000  9.9330760e-04 
-9.500000  8500.000000  3.0715633e-03 
-9.500000  8700.000000  1.0774321e-02 
-9.500000  8900.000000  1.0774321e-02 
-9.500000  9100.000000  1.0774321e-02 
-8.500000  1900.000000  5.9994912e-02 
-8.500000  2100.000000  5.9994912e-02 
-8.500000  2300.000000  5.9994912e-02 
-8.500000  2500.000000  5.9994912e-02 
-8.500000  2700.000000  1.3733276e-02 
-8.500000  2900.000000  1.9484508e-03 
-8.500000  3100.000000  3.3447867e-04 
-8.500000  3300.000000  1.5145217e-04 
-8.500000  3500.000000  5.1102724e-05 
-8.500000  3700.000000  2.6679210e-05 
-8.500000  3900.000000  1.8514064e-05 
-8.500000  4100.000000  1.0705904e-05 
-8.500000  4300.000000  8.0036788e-06 
-8.500000  4500.000000  9.9575768e-06 
-8.500000  4700.000000  1.2261856e-05 
-8.500000  4900.000000  1.2438968e-05 
-8.500000  5100.000000  1.0944900e-05 
-8.500000  5300.000000  8.9004449e-06 
-8.500000  5500.000000  9.7283486e-06 
-8.500000  5700.000000  1.4106723e-05 
-8.500000  5900.000000  1.5478868e-05 
-8.500000  6100.000000  1.7904632e-05 
-8.500000  6300.000000  2.1523471e-05 
-8.500000  6500.000000  2.9021439e-05 
-8.500000  6700.000000  3.7400414e-05 
-8.500000  6900.000000  6.3008334e-05 
-8.500000  7100.000000  1.0187283e-04 
-8.500000  7300.000000  1.4141835e-04 
-8.500000  7500.000000  2.0823634e-04 
-8.500000  7700.000000  2.9769544e-04 
-8.500000  7900.000000  3.3250402e-04 
-8.500000  8100.000000  4.2483860e-04 
-8.500000  8300.000000  6.2983717e-04 
-8.500000  8500.000000  1.8060123e-03 
-8.500000  8700.000000  7.0178946e-03 
-8.500000  8900.000000  7.0178946e-03 
-8.500000  9100.000000  7.0178946e-03 
-7.500000  1900.000000  2.5078832e-02 
-7.500000  2100.000000  2.5078832e-02 
-7.500000  2300.000000  2.5078832e-02 
-7.500000  2500.000000  2.5078832e-02 
-7.500000  2700.000000  5.2489837e-03 
-7.500000  2900.000000  8.4413939e-04 
-7.500000  3100.000000  1.7309136e-04 
-7.500000  3300.000000  8.3991570e-05 
-7.500000  3500.000000  3.1350572e-05 
-7.500000  3700.000000  1.8313372e-05 
-7.500000  3900.000000  1.3833338e-05 
-7.500000  4100.000000  8.2844687e-06 
-7.500000  4300.000000  5.9703313e-06 
-7.500000  4500.000000  7.8764553e-06 
-7.500000  4700.000000  1.0069306e-05 
-7.500000  4900.000000  1.0064882e-05 
-7.500000  5100.000000  8.4163108e-06 
-7.500000  5300.000000  6.7684481e-06 
-7.500000  5500.000000  8.1361193e-06 
-7.500000  5700.000000  1.2761412e-05 
-7.500000  5900.000000  1.4527155e-05 
-7.500000  6100.000000  1.6741075e-05 
-7.500000  6300.000000  2.0688810e-05 
-7.500000  6500.000000  2.9216686e-05 
-7.500000  6700.000000  4.0890549e-05 
-7.500000  6900.000000  7.6624460e-05 
-7.500000  7100.000000  1.2939433e-04 
-7.500000  7300.000000  1.7237717e-04 
-7.500000  7500.000000  2.4170378e-04 
-7.500000  7700.000000  3.4355967e-04 
-7.500000  7900.000000  3.7104497e-04 
-7.500000  8100.000000  5.1188574e-04 
-7.500000  8300.000000  6.9849511e-04 
-7.500000  8500.000000  1.9777536e-03 
-7.500000  8700.000000  9.5195631e-03 
-7.500000  8900.000000  9.5195631e-03 
-7.500000  9100.000000  9.5195631e-03 
-6.500000  1900.000000  1.4028936e-02 
-6.500000  2100.000000  1.4028936e-02 
-6.500000  2300.000000  1.4028936e-02 
-6.500000  2500.000000  1.4028936e-02 
-6.500000  2700.000000  2.8150268e-03 
-6.500000  2900.000000  5.6183363e-04 
-6.500000  3100.000000  1.4591531e-04 
-6.500000  3300.000000  7.3435349e-05 
-6.500000  3500.000000  2.8302890e-05 
-6.500000  3700.000000  1.7159260e-05 
-6.500000  3900.000000  1.3580949e-05 
-6.500000  4100.000000  7.9725686e-06 
-6.500000  4300.000000  5.7183552e-06 
-6.500000  4500.000000  7.6652400e-06 
-6.500000  4700.000000  9.9055873e-06 
-6.500000  4900.000000  9.7519658e-06 
-6.500000  5100.000000  8.0465469e-06 
-6.500000  5300.000000  6.5445420e-06 
-6.500000  5500.000000  7.9796247e-06 
-6.500000  5700.000000  1.2715596e-05 
-6.500000  5900.000000  1.4789313e-05 
-6.500000  6100.000000  1.7258534e-05 
-6.500000  6300.000000  2.1948164e-05 
-6.500000  6500.000000  3.1611871e-05 
-6.500000  6700.000000  4.5044314e-05 
-6.500000  6900.000000  8.7231517e-05 
-6.500000  7100.000000  1.5143589e-04 
-6.500000  7300.000000  2.0232081e-04 
-6.500000  7500.000000  2.8437189e-04 
-6.500000  7700.000000  4.1507989e-04 
-6.500000  7900.000000  4.4357397e-04 
-6.500000  8100.000000  5.9812563e-04 
-6.500000  8300.000000  7.9332531e-04 
-6.500000  8500.000000  2.3765261e-03 
-6.500000  8700.000000  1.1601051e-02 
-6.500000  8900.000000  1.1601051e-02 
-6.500000  9100.000000  1.1601051e-02 
-5.500000  1900.000000  1.2093388e-02 
-5.500000  2100.000000  1.2093388e-02 
-5.500000  2300.000000  1.2093388e-02 
-5.500000  2500.000000  1.2093388e-02 
-5.500000  2700.000000  2.0973912e-03 
-5.500000  2900.000000  4.3693374e-04 
-5.500000  3100.000000  1.2620028e-04 
-5.500000  3300.000000  6.4740409e-05 
-5.500000  3500.000000  2.5506923e-05 
-5.500000  3700.000000  1.5226721e-05 
-5.500000  3900.000000  1.2100536e-05 
-5.500000  4100.000000  6.8470443e-06 
-5.500000  4300.000000  4.8496112e-06 
-5.500000  4500.000000  6.3633691e-06 
-5.500000  4700.000000  8.1945134e-06 
-5.500000  4900.000000  7.9797043e-06 
-5.500000  5100.000000  6.6316867e-06 
-5.500000  5300.000000  5.4738485e-06 
-5.500000  5500.000000  6.5666598e-06 
-5.500000  5700.000000  1.0513549e-05 
-5.500000  5900.000000  1.2348979e-05 
-5.500000  6100.000000  1.4604777e-05 
-5.500000  6300.000000  1.8926239e-05 
-5.500000  6500.000000  2.7698868e-05 
-5.500000  6700.000000  3.9547244e-05 
-5.500000  6900.000000  7.7322326e-05 
-5.500000  7100.000000  1.3667657e-04 
-5.500000  7300.000000  1.8259166e-04 
-5.500000  7500.000000  2.5646160e-04 
-5.500000  7700.000000  3.8282795e-04 
-5.500000  7900.000000  4.0584521e-04 
-5.500000  8100.000000  5.3621139e-04 
-5.500000  8300.000000  6.9903236e-04 
-5.500000  8500.000000  2.2219719e-03 
-5.500000  8700.000000  1.0927758e-02 
-5.500000  8900.000000  1.0927758e-02 
-5.500000  9100.000000  1.0927758e-02 
-4.500000  1900.000000  1.1055114e-02 
-4.500000  2100.000000  1.1055114e-02 
-4.500000  2300.000000  1.1055114e-02 
-4.500000  2500.000000  1.1055114e-02 
-4.500000  2700.000000  1.5892133e-03 
-4.500000  2900.000000  3.1282590e-04 
-4.500000  3100.000000  9.4889904e-05 
-4.500000  3300.000000  5.0098232e-05 
-4.500000  3500.000000  2.0772677e-05 
-4.500000  3700.000000  1.1970214e-05 
-4.500000  3900.000000  9.3227432e-06 
-4.500000  4100.000000  4.9666188e-06 
-4.500000  4300.000000  3.3042928e-06 
-4.500000  4500.000000  4.2327495e-06 
-4.500000  4700.000000  5.5529070e-06 
-4.500000  4900.000000  5.3754197e-06 
-4.500000  5100.000000  4.4672155e-06 
-4.500000  5300.000000  3.7101932e-06 
-4.500000  5500.000000  4.3794245e-06 
-4.500000  5700.000000  7.2715725e-06 
-4.500000  5900.000000  8.6497828e-06 
-4.500000  6100.000000  1.0439298e-05 
-4.500000  6300.000000  1.3860950e-05 
-4.500000  6500.000000  2.0823370e-05 
-4.500000  6700.000000  2.9853355e-05 
-4.500000  6900.000000  5.7981087e-05 
-4.500000  7100.000000  1.0133538e-04 
-4.500000  7300.000000  1.2916679e-04 
-4.500000  7500.000000  1.8268005e-04 
-4.500000  7700.000000  2.7928404e-04 
-4.500000  7900.000000  2.9402117e-04 
-4.500000  8100.000000  4.0718162e-04 
-4.500000  8300.000000  5.0560498e-04 
-4.500000  8500.000000  1.7730185e-03 
-4.500000  8700.000000  9.7212099e-03 
-4.500000  8900.000000  9.7212099e-03 
-4.500000  9100.000000  9.7212099e-03 
-3.500000  1900.000000  9.8825597e-03 
-3.500000  2100.000000  9.8825597e-03 
-3.500000  2300.000000  9.8825597e-03 
-3.500000  2500.000000  9.8825597e-03 
-3.500000  2700.000000  1.2599160e-03 
-3.500000  2900.000000  2.5576060e-04 
-3.500000  3100.000000  7.8248326e-05 
-3.500000  3300.000000  4.2079961e-05 
-3.500000  3500.000000  1.8556399e-05 
-3.500000  3700.000000  1.0553389e-05 
-3.500000  3900.000000  8.0666221e-06 
-3.500000  4100.000000  3.9528084e-06 
-3.500000  4300.000000  2.2375371e-06 
-3.500000  4500.000000  3.2246654e-06 
-3.500000  4700.000000  4.8466083e-06 
-3.500000  4900.000000  4.7845317e-06 
-3.500000  5100.000000  3.7566329e-06 
-3.500000  5300.000000  2.9662200e-06 
-3.500000  5500.000000  3.5329509e-06 
-3.500000  5700.000000  6.6291635e-06 
-3.500000  5900.000000  8.1096191e-06 
-3.500000  6100.000000  1.0056773e-05 
-3.500000  6300.000000  1.4233284e-05 
-3.500000  6500.000000  2.2657246e-05 
-3.500000  6700.000000  3.2891906e-05 
-3.500000  6900.000000  6.3906981e-05 
-3.500000  7100.000000  1.0619584e-04 
-3.500000  7300.000000  1.1730919e-04 
-3.500000  7500.000000  1.7256524e-04 
-3.500000  7700.000000  2.6647430e-04 
-3.500000  7900.000000  2.8059336e-04 
-3.500000  8100.000000  4.4864246e-04 
-3.500000  8300.000000  4.9984376e-04 
-3.500000  8500.000000  1.9787506e-03 
-3.500000  8700.000000  1.3504748e-02 
-3.500000  8900.000000  1.3504748e-02 
-3.500000  9100.000000  1.3504748e-02 
-2.500000  1900.000000  1.1724969e-02 
-2.500000  2100.000000  1.1724969e-02 
-2.500000  2300.000000  1.1724969e-02 
-2.500000  2500.000000  1.1724969e-02 
-2.500000  2700.000000  1.4839219e-03 
-2.500000  2900.000000  3.2202451e-04 
-2.500000  3100.000000  9.4221963e-05 
